lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
grande 45 476 2.57 4.93 80.08 21.01 -63.07 NEGKW
perfil 5 132 0.29 1.37 21.06 19.86 -130.97 NEGKW
avaliação 32 367 1.82 3.8 61.33 19.5 -70.25 NEGKW
acadêmico 70 645 3.99 6.68 109.9 19.22 -50.38 NEGKW
saber 2 92 0.11 0.95 14.45 18.84 -157.24 NEGKW
percepção 1 76 0.06 0.79 11.84 18.44 -172.98 NEGKW
curricular 3 101 0.17 1.05 15.99 17.76 -143.78 NEGKW
competência 4 112 0.23 1.16 17.83 17.57 -134.27 NEGKW
cidade 13 199 0.74 2.06 32.59 17.34 -94.18 NEGKW
formação 25 299 1.43 3.1 49.8 17.32 -73.9 NEGKW
contribuir 5 122 0.29 1.26 19.52 17.3 -126.36 NEGKW
propiciar 1 71 0.06 0.74 11.07 16.9 -171.21 NEGKW
pesquisa 57 531 3.25 5.5 90.38 16.4 -51.41 NEGKW
desenvolvimento 59 545 3.36 5.64 92.84 16.38 -50.62 NEGKW
resposta 1 69 0.06 0.71 10.76 16.29 -170.44 NEGKW
meio 30 330 1.71 3.42 55.33 15.99 -66.57 NEGKW
plano 13 192 0.74 1.99 31.51 15.91 -91.37 NEGKW
informação 20 248 1.14 2.57 41.19 15.41 -77.0 NEGKW
oportunidade 8 143 0.46 1.48 23.21 15.12 -105.8 NEGKW
relação 25 285 1.43 2.95 47.65 14.95 -69.73 NEGKW
extensão 29 313 1.65 3.24 52.57 14.5 -64.88 NEGKW
missão 9 149 0.51 1.54 24.29 14.39 -100.17 NEGKW
mesmo 4 99 0.23 1.02 15.83 14.2 -127.21 NEGKW
resolução 1 62 0.06 0.64 9.68 14.17 -167.37 NEGKW
conteúdo 10 157 0.57 1.63 25.67 14.16 -96.14 NEGKW
segmento 2 75 0.11 0.78 11.84 13.97 -148.79 NEGKW
cronograma 1 61 0.06 0.63 9.53 13.87 -166.88 NEGKW
diálogo 2 73 0.11 0.76 11.53 13.41 -147.57 NEGKW
afirmar 3 84 0.17 0.87 13.37 13.17 -134.27 NEGKW
gráfico 2 71 0.11 0.74 11.22 12.85 -146.29 NEGKW
pessoal 4 93 0.23 0.96 14.91 12.68 -123.41 NEGKW
melhorar 22 247 1.25 2.56 41.35 12.53 -68.38 NEGKW
definir 4 87 0.23 0.9 13.99 11.2 -119.2 NEGKW
construção 5 97 0.29 1.0 15.68 11.2 -111.57 NEGKW
apoiar 1 52 0.06 0.54 8.15 11.18 -161.7 NEGKW
autoavaliação 3 76 0.17 0.79 12.14 11.09 -128.58 NEGKW
estabelecer 3 76 0.17 0.79 12.14 11.09 -128.58 NEGKW
indústria 7 115 0.4 1.19 18.75 11.0 -99.59 NEGKW
proporcionar 7 115 0.4 1.19 18.75 11.0 -99.59 NEGKW
interação 2 64 0.11 0.66 10.14 10.93 -141.28 NEGKW
dizer 1 51 0.06 0.53 7.99 10.88 -161.02 NEGKW
fim 9 132 0.51 1.37 21.67 10.83 -90.82 NEGKW
prática 14 173 0.8 1.79 28.74 10.68 -76.71 NEGKW
tratar 3 74 0.17 0.77 11.84 10.58 -127.01 NEGKW
nível 4 84 0.23 0.87 13.53 10.47 -116.91 NEGKW
discussão 6 103 0.34 1.07 16.75 10.39 -102.86 NEGKW
acesso 12 155 0.68 1.6 25.67 10.37 -80.45 NEGKW
valor 3 73 0.17 0.76 11.68 10.33 -126.19 NEGKW
extracurricular 1 49 0.06 0.51 7.69 10.3 -159.59 NEGKW
promover 42 376 2.39 3.89 64.25 10.16 -47.67 NEGKW
positivo 6 101 0.34 1.05 16.45 9.95 -101.41 NEGKW
demonstrar 2 60 0.11 0.62 9.53 9.85 -137.97 NEGKW
egresso 10 135 0.57 1.4 22.29 9.74 -84.12 NEGKW
responder 7 109 0.4 1.13 17.83 9.72 -95.51 NEGKW
promoção 3 70 0.17 0.72 11.22 9.57 -123.63 NEGKW
divulgação 35 322 2.0 3.33 54.87 9.55 -50.24 NEGKW
instrumento 4 80 0.23 0.83 12.91 9.52 -113.65 NEGKW
entanto 1 46 0.06 0.48 7.22 9.42 -157.24 NEGKW
instituição 58 478 3.31 4.95 82.39 9.35 -39.79 NEGKW
respondente 2 58 0.11 0.6 9.22 9.31 -136.17 NEGKW
dado 24 241 1.37 2.5 40.73 9.29 -58.35 NEGKW
colegiado 4 79 0.23 0.82 12.76 9.29 -112.8 NEGKW
interdisciplinar 3 68 0.17 0.7 10.91 9.08 -121.82 NEGKW
análise 22 224 1.25 2.32 37.81 8.97 -59.61 NEGKW
sustentável 2 56 0.11 0.58 8.91 8.78 -134.27 NEGKW
trabalhar 2 56 0.11 0.58 8.91 8.78 -134.27 NEGKW
produtivo 11 138 0.63 1.43 22.9 8.76 -77.99 NEGKW
modo 4 76 0.23 0.79 12.3 8.59 -110.13 NEGKW
trazer 1 43 0.06 0.45 6.76 8.55 -154.6 NEGKW
posto 1 43 0.06 0.45 6.76 8.55 -154.6 NEGKW
apontar 6 94 0.34 0.97 15.37 8.45 -95.98 NEGKW
mecanismo 1 41 0.06 0.42 6.46 7.98 -152.64 NEGKW
mercado 40 343 2.28 3.55 58.87 7.9 -43.59 NEGKW
cultural 3 63 0.17 0.65 10.14 7.86 -116.91 NEGKW
reforço 2 52 0.11 0.54 8.3 7.74 -130.1 NEGKW
operacional 1 40 0.06 0.41 6.3 7.69 -151.6 NEGKW
cumprimento 1 39 0.06 0.4 6.15 7.41 -150.51 NEGKW
aprimorar 1 39 0.06 0.4 6.15 7.41 -150.51 NEGKW
ligar 1 38 0.06 0.39 5.99 7.13 -149.38 NEGKW
material 7 96 0.4 0.99 15.83 7.1 -85.41 NEGKW
capaz 12 136 0.68 1.41 22.75 7.04 -69.21 NEGKW
observar 4 69 0.23 0.71 11.22 7.0 -103.22 NEGKW
número 23 216 1.31 2.24 36.74 6.84 -52.16 NEGKW
área 56 439 3.19 4.54 76.08 6.79 -34.97 NEGKW
entender 5 77 0.29 0.8 12.6 6.77 -94.65 NEGKW
exemplo 2 48 0.11 0.5 7.69 6.72 -125.36 NEGKW
crescimento 7 94 0.4 0.97 15.52 6.72 -83.68 NEGKW
estruturação 2 47 0.11 0.49 7.53 6.47 -124.07 NEGKW
canal 3 57 0.17 0.59 9.22 6.44 -110.13 NEGKW
atuar 12 131 0.68 1.36 21.98 6.24 -65.89 NEGKW
insuficiente 6 83 0.34 0.86 13.68 6.23 -86.12 NEGKW
ativo 4 65 0.23 0.67 10.61 6.13 -98.77 NEGKW
manter 27 237 1.54 2.45 40.58 5.97 -45.81 NEGKW
publicação 8 98 0.46 1.01 16.29 5.95 -75.96 NEGKW
órgão 4 64 0.23 0.66 10.45 5.92 -97.59 NEGKW
divulgar 11 121 0.63 1.25 20.29 5.86 -66.57 NEGKW
pga 1 33 0.06 0.34 5.23 5.74 -142.8 NEGKW
capacidade 6 80 0.34 0.83 13.22 5.65 -83.1 NEGKW
público 36 295 2.05 3.05 50.88 5.63 -39.25 NEGKW
atuação 12 127 0.68 1.31 21.36 5.61 -63.11 NEGKW
aprendizado 3 53 0.17 0.55 8.61 5.53 -104.96 NEGKW
polo 4 62 0.23 0.64 10.14 5.5 -95.15 NEGKW
demanda 50 385 2.85 3.99 66.86 5.42 -33.23 NEGKW
parte 12 125 0.68 1.29 21.06 5.31 -61.68 NEGKW
próprio 4 61 0.23 0.63 9.99 5.29 -93.89 NEGKW
exercício 1 31 0.06 0.32 4.92 5.19 -139.67 NEGKW
incentivar 12 124 0.68 1.28 20.9 5.16 -60.95 NEGKW
busca 5 69 0.29 0.71 11.37 5.16 -85.92 NEGKW
excelência 18 167 1.03 1.73 28.44 5.09 -51.03 NEGKW
docente 91 640 5.19 6.63 112.36 5.07 -24.36 NEGKW
incrementar 1 30 0.06 0.31 4.76 4.92 -137.97 NEGKW
membro 6 76 0.34 0.79 12.6 4.91 -78.81 NEGKW
diferente 6 76 0.34 0.79 12.6 4.91 -78.81 NEGKW
caso 2 40 0.11 0.41 6.46 4.76 -113.65 NEGKW
percentual 6 75 0.34 0.78 12.45 4.73 -77.69 NEGKW
economia 4 58 0.23 0.6 9.53 4.68 -89.91 NEGKW
nivelamento 3 49 0.17 0.51 7.99 4.65 -99.15 NEGKW
forma 30 245 1.71 2.54 42.27 4.6 -38.92 NEGKW
administração 2 39 0.11 0.4 6.3 4.53 -111.92 NEGKW
convivência 2 39 0.11 0.4 6.3 4.53 -111.92 NEGKW
grupo 9 97 0.51 1.0 16.29 4.48 -64.75 NEGKW
referente 1 28 0.06 0.29 4.46 4.39 -134.27 NEGKW
etapa 1 28 0.06 0.29 4.46 4.39 -134.27 NEGKW
principal 13 126 0.74 1.3 21.36 4.39 -55.09 NEGKW
ecossistema 1 28 0.06 0.29 4.46 4.39 -134.27 NEGKW
taxa 11 110 0.63 1.14 18.6 4.19 -57.96 NEGKW
empresa 71 502 4.05 5.2 88.07 4.14 -24.88 NEGKW
valorizar 1 27 0.06 0.28 4.3 4.13 -132.25 NEGKW
virtude 1 27 0.06 0.28 4.3 4.13 -132.25 NEGKW
investimento 8 87 0.46 0.9 14.6 4.1 -65.55 NEGKW
profissão 4 55 0.23 0.57 9.07 4.09 -85.63 NEGKW
tecnológico 45 337 2.57 3.49 58.71 4.06 -30.52 NEGKW
privado 2 37 0.11 0.38 5.99 4.06 -108.26 NEGKW
conhecer 7 79 0.4 0.82 13.22 4.05 -68.84 NEGKW
negócio 7 79 0.4 0.82 13.22 4.05 -68.84 NEGKW
eixo 14 130 0.8 1.35 22.13 3.97 -51.11 NEGKW
resultado 25 205 1.43 2.12 35.35 3.92 -39.31 NEGKW
visibilidade 7 78 0.4 0.81 13.06 3.89 -67.71 NEGKW
funcionamento 1 26 0.06 0.27 4.15 3.87 -130.1 NEGKW
dentrar 5 62 0.29 0.64 10.3 3.85 -77.0 NEGKW
fornecer 2 36 0.11 0.37 5.84 3.84 -106.3 NOTKW
direção 31 113 1.77 1.17 22.13 3.82 40.67 NOTKW
mundo 3 45 0.17 0.47 7.38 3.81 -92.6 NOTKW
categoria 9 22 0.51 0.23 4.76 3.7 77.02 NOTKW
selo 7 15 0.4 0.16 3.38 3.7 87.94 NOTKW
máquina 7 15 0.4 0.16 3.38 3.7 87.94 NOTKW
médio 6 69 0.34 0.71 11.53 3.69 -70.49 NOTKW
treinamento 5 61 0.29 0.63 10.14 3.67 -75.61 NOTKW
aprendizagem 34 261 1.94 2.7 45.34 3.62 -32.93 NOTKW
fortalecimento 3 44 0.17 0.46 7.22 3.61 -90.82 NOTKW
obra 10 26 0.57 0.27 5.53 3.59 71.7 NOTKW
vespertino 6 12 0.34 0.12 2.77 3.56 93.42 NOTKW
atenção 4 52 0.23 0.54 8.61 3.52 -80.99 NOTKW
mobilidade 4 6 0.23 0.06 1.54 3.52 114.36 NOTKW
exclusivo 4 6 0.23 0.06 1.54 3.52 114.36 NOTKW
metrologia 4 6 0.23 0.06 1.54 3.52 114.36 NOTKW
resultar 4 6 0.23 0.06 1.54 3.52 114.36 NOTKW
exportação 4 6 0.23 0.06 1.54 3.52 114.36 NOTKW
integração 16 50 0.91 0.52 10.14 3.51 55.17 NOTKW
mínimo 12 34 0.68 0.35 7.07 3.49 64.1 NOTKW
especialista 5 9 0.29 0.09 2.15 3.48 101.45 NOTKW
patrimônio 5 9 0.29 0.09 2.15 3.48 101.45 NOTKW
pré 5 9 0.29 0.09 2.15 3.48 101.45 NOTKW
plantão 5 9 0.29 0.09 2.15 3.48 101.45 NOTKW
diretriz 7 75 0.4 0.78 12.6 3.42 -64.22 NOTKW
brasileiro 3 43 0.17 0.45 7.07 3.41 -88.99 NOTKW
criação 22 76 1.25 0.79 15.06 3.39 45.79 NOTKW
deficiência 2 34 0.11 0.35 5.53 3.39 -102.14 NOTKW
habitante 2 34 0.11 0.35 5.53 3.39 -102.14 NOTKW
mensagem 1 24 0.06 0.25 3.84 3.36 -125.36 NOTKW
distribuir 1 24 0.06 0.25 3.84 3.36 -125.36 NOTKW
estímulo 1 24 0.06 0.25 3.84 3.36 -125.36 NOTKW
relatar 1 24 0.06 0.25 3.84 3.36 -125.36 NOTKW
faculdade 15 132 0.86 1.37 22.59 3.35 -46.05 NOTKW
fomentar 4 51 0.23 0.53 8.45 3.33 -79.36 NOTKW
representar 4 51 0.23 0.53 8.45 3.33 -79.36 NOTKW
destinar 7 16 0.4 0.17 3.54 3.29 82.66 NOTKW
alimento 7 16 0.4 0.17 3.54 3.29 82.66 NOTKW
associar 7 16 0.4 0.17 3.54 3.29 82.66 NOTKW
elaborar 12 35 0.68 0.36 7.22 3.23 61.49 NOTKW
ingressante 12 35 0.68 0.36 7.22 3.23 61.49 NOTKW
processo 80 543 4.56 5.62 95.76 3.21 -20.85 NOTKW
relacionamento 3 42 0.17 0.43 6.92 3.21 -87.09 NOTKW
esclarecimento 2 33 0.11 0.34 5.38 3.17 -99.92 NOTKW
diversidade 2 33 0.11 0.34 5.38 3.17 -99.92 NOTKW
notar 2 33 0.11 0.34 5.38 3.17 -99.92 NOTKW
curricularização 2 33 0.11 0.34 5.38 3.17 -99.92 NOTKW
transformação 2 33 0.11 0.34 5.38 3.17 -99.92 NOTKW
programa 31 236 1.77 2.44 41.04 3.12 -32.12 NOTKW
suprir 1 23 0.06 0.24 3.69 3.11 -122.74 NOTKW
mails 1 23 0.06 0.24 3.69 3.11 -122.74 NOTKW
salários 6 13 0.34 0.13 2.92 3.11 87.05 NOTKW
acordo 11 102 0.63 1.06 17.37 3.1 -50.97 NOTKW
publicar 9 24 0.51 0.25 5.07 3.05 69.48 NOTKW
estudar 9 24 0.51 0.25 5.07 3.05 69.48 NOTKW
preparação 9 24 0.51 0.25 5.07 3.05 69.48 NOTKW
cumprir 3 41 0.17 0.42 6.76 3.02 -85.13 NOTKW
reconhecer 3 41 0.17 0.42 6.76 3.02 -85.13 NOTKW
automação 3 41 0.17 0.42 6.76 3.02 -85.13 NOTKW
orientar 14 44 0.8 0.46 8.91 3.01 54.65 NOTKW
paralelo 3 4 0.17 0.04 1.08 3.01 122.02 NOTKW
doutor 3 4 0.17 0.04 1.08 3.01 122.02 NOTKW
intitular 3 4 0.17 0.04 1.08 3.01 122.02 NOTKW
intenso 3 4 0.17 0.04 1.08 3.01 122.02 NOTKW
muro 3 4 0.17 0.04 1.08 3.01 122.02 NOTKW
relações 3 4 0.17 0.04 1.08 3.01 122.02 NOTKW
chegada 3 4 0.17 0.04 1.08 3.01 122.02 NOTKW
multinacional 3 4 0.17 0.04 1.08 3.01 122.02 NOTKW
conquista 3 4 0.17 0.04 1.08 3.01 122.02 NOTKW
crucial 3 4 0.17 0.04 1.08 3.01 122.02 NOTKW
coordenar 5 10 0.29 0.1 2.31 2.97 93.42 NOTKW
particular 5 10 0.29 0.1 2.31 2.97 93.42 NOTKW
qualidade 16 135 0.91 1.4 23.21 2.92 -42.05 NOTKW
alcance 4 7 0.23 0.07 1.69 2.9 103.53 NOTKW
escolha 4 7 0.23 0.07 1.69 2.9 103.53 NOTKW
minuto 4 7 0.23 0.07 1.69 2.9 103.53 NOTKW
permanecer 4 7 0.23 0.07 1.69 2.9 103.53 NOTKW
datar 4 7 0.23 0.07 1.69 2.9 103.53 NOTKW
biológico 4 7 0.23 0.07 1.69 2.9 103.53 NOTKW
nominal 4 7 0.23 0.07 1.69 2.9 103.53 NOTKW
obter 28 106 1.6 1.1 20.6 2.88 37.03 NOTKW
mostrar 9 86 0.51 0.89 14.6 2.87 -53.77 NOTKW
existência 1 22 0.06 0.23 3.54 2.86 -119.93 NOTKW
proximidade 1 22 0.06 0.23 3.54 2.86 -119.93 NOTKW
adequado 5 56 0.29 0.58 9.38 2.83 -68.17 NOTKW
atualização 20 161 1.14 1.67 27.82 2.83 -37.53 NOTKW
anterior 3 40 0.17 0.41 6.61 2.83 -83.1 NOTKW
mídia 4 48 0.23 0.5 7.99 2.8 -74.19 NOTKW
estrutura 20 71 1.14 0.74 13.99 2.76 43.2 NOTKW
refletir 2 31 0.11 0.32 5.07 2.75 -95.15 NOTKW
colaborativo 12 37 0.68 0.38 7.53 2.74 56.41 NOTKW
imagem 6 63 0.34 0.65 10.61 2.73 -62.4 NOTKW
turma 10 29 0.57 0.3 5.99 2.73 62.0 NOTKW
responsabilidade 10 92 0.57 0.95 15.68 2.73 -50.24 NOTKW
relativo 10 29 0.57 0.3 5.99 2.73 62.0 NOTKW
acolhimento 10 29 0.57 0.3 5.99 2.73 62.0 NOTKW
interessado 6 14 0.34 0.14 3.07 2.71 80.94 NOTKW
aumentar 27 205 1.54 2.12 35.66 2.67 -31.86 NOTKW
evidenciar 3 39 0.17 0.4 6.46 2.64 -80.99 NOTKW
estudantil 4 47 0.23 0.49 7.84 2.63 -72.37 NOTKW
atingir 1 21 0.06 0.22 3.38 2.62 -116.91 NOTKW
jovem 1 21 0.06 0.22 3.38 2.62 -116.91 NOTKW
cientificar 1 21 0.06 0.22 3.38 2.62 -116.91 NOTKW
emocional 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
popularização 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
intensificação 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
escala 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
pontuar 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
devolução 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
ressalva 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
diploma 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
fixar 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
reclamação 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
favorável 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
concretizar 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
descanso 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
profª 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
cabo 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
chuva 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
postagem 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
multimídia 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
ginástica 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
requisitar 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
chamada 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
palavra 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
xx 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
século 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
planilha 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
revisar 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
aditivo 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
terminar 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
digitalização 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
empoderamento 2 2 0.11 0.02 0.61 2.61 138.52 NOTKW
humano 6 62 0.34 0.64 10.45 2.58 -60.95 NOTKW
evasão 72 483 4.1 5.0 85.31 2.57 -19.69 NOTKW
proposta 44 184 2.51 1.9 35.04 2.54 27.34 NOTKW
aluno 323 1612 18.41 16.69 297.42 2.54 9.82 NOTKW
arte 2 30 0.11 0.31 4.92 2.54 -92.6 NOTKW
acreditar 2 30 0.11 0.31 4.92 2.54 -92.6 NOTKW
média 2 30 0.11 0.31 4.92 2.54 -92.6 NOTKW
acessibilidade 12 38 0.68 0.39 7.69 2.52 53.95 NOTKW
comprometer 5 11 0.29 0.11 2.46 2.52 85.8 NOTKW
pretender 5 11 0.29 0.11 2.46 2.52 85.8 NOTKW
elevador 5 11 0.29 0.11 2.46 2.52 85.8 NOTKW
vir 5 11 0.29 0.11 2.46 2.52 85.8 NOTKW
velocidade 5 11 0.29 0.11 2.46 2.52 85.8 NOTKW
ponto 26 100 1.48 1.04 19.37 2.47 35.5 NOTKW
capacitar 3 38 0.17 0.39 6.3 2.46 -78.81 NOTKW
vida 4 46 0.23 0.48 7.69 2.46 -70.49 NOTKW
contemplar 7 68 0.4 0.7 11.53 2.39 -55.3 NOTKW
global 1 20 0.06 0.21 3.23 2.38 -113.65 NOTKW
lei 1 20 0.06 0.21 3.23 2.38 -113.65 NOTKW
meta 31 227 1.77 2.35 39.66 2.38 -28.32 NOTKW
objeto 1 20 0.06 0.21 3.23 2.38 -113.65 NOTKW
localização 1 20 0.06 0.21 3.23 2.38 -113.65 NOTKW
fluxo 1 20 0.06 0.21 3.23 2.38 -113.65 NOTKW
concentrar 1 20 0.06 0.21 3.23 2.38 -113.65 NOTKW
elevar 1 20 0.06 0.21 3.23 2.38 -113.65 NOTKW
memória 4 8 0.23 0.08 1.84 2.38 93.42 NOTKW
bilhão 1 20 0.06 0.21 3.23 2.38 -113.65 NOTKW
retenção 4 8 0.23 0.08 1.84 2.38 93.42 NOTKW
conscientização 5 53 0.29 0.55 8.91 2.35 -63.26 NOTKW
ingresso 6 15 0.34 0.16 3.23 2.35 75.09 NOTKW
potencializar 6 15 0.34 0.16 3.23 2.35 75.09 NOTKW
trancamento 6 15 0.34 0.16 3.23 2.35 75.09 NOTKW
br 3 5 0.17 0.05 1.23 2.32 107.05 NOTKW
convite 3 5 0.17 0.05 1.23 2.32 107.05 NOTKW
catraca 3 5 0.17 0.05 1.23 2.32 107.05 NOTKW
substituir 3 5 0.17 0.05 1.23 2.32 107.05 NOTKW
doutorar 3 5 0.17 0.05 1.23 2.32 107.05 NOTKW
inter 3 5 0.17 0.05 1.23 2.32 107.05 NOTKW
mudar 3 5 0.17 0.05 1.23 2.32 107.05 NOTKW
bibliotecário 3 5 0.17 0.05 1.23 2.32 107.05 NOTKW
cálculo 3 5 0.17 0.05 1.23 2.32 107.05 NOTKW
risco 3 5 0.17 0.05 1.23 2.32 107.05 NOTKW
fiscal 3 5 0.17 0.05 1.23 2.32 107.05 NOTKW
transição 3 5 0.17 0.05 1.23 2.32 107.05 NOTKW
pertencer 3 5 0.17 0.05 1.23 2.32 107.05 NOTKW
ferroviário 3 5 0.17 0.05 1.23 2.32 107.05 NOTKW
mulher 3 5 0.17 0.05 1.23 2.32 107.05 NOTKW
urgência 3 5 0.17 0.05 1.23 2.32 107.05 NOTKW
convidado 3 5 0.17 0.05 1.23 2.32 107.05 NOTKW
científico 28 207 1.6 2.14 36.12 2.31 -29.26 NOTKW
utilização 6 60 0.34 0.62 10.14 2.29 -57.96 NOTKW
identificação 4 45 0.23 0.47 7.53 2.29 -68.56 NOTKW
software 7 67 0.4 0.69 11.37 2.25 -53.93 NOTKW
possuir 19 148 1.08 1.53 25.67 2.22 -34.35 NOTKW
eletrônico 16 57 0.91 0.59 11.22 2.18 42.86 NOTKW
referencial 1 19 0.06 0.2 3.07 2.15 -110.13 NOTKW
favorecer 1 19 0.06 0.2 3.07 2.15 -110.13 NOTKW
permanência 1 19 0.06 0.2 3.07 2.15 -110.13 NOTKW
pertinente 1 19 0.06 0.2 3.07 2.15 -110.13 NOTKW
insatisfação 1 19 0.06 0.2 3.07 2.15 -110.13 NOTKW
entrevistado 1 19 0.06 0.2 3.07 2.15 -110.13 NOTKW
nortear 2 28 0.11 0.29 4.61 2.14 -87.09 NOTKW
congresso 5 12 0.29 0.12 2.61 2.14 78.57 NOTKW
doação 5 12 0.29 0.12 2.61 2.14 78.57 NOTKW
mail 5 12 0.29 0.12 2.61 2.14 78.57 NOTKW
decisão 2 28 0.11 0.29 4.61 2.14 -87.09 NOTKW
eficiente 5 12 0.29 0.12 2.61 2.14 78.57 NOTKW
conflito 2 28 0.11 0.29 4.61 2.14 -87.09 NOTKW
cst 5 12 0.29 0.12 2.61 2.14 78.57 NOTKW
gerar 7 66 0.4 0.68 11.22 2.12 -52.53 NOTKW
fabricação 3 36 0.17 0.37 5.99 2.1 -74.19 NOTKW
norma 3 36 0.17 0.37 5.99 2.1 -74.19 NOTKW
letivo 10 32 0.57 0.33 6.46 2.03 52.98 NOTKW
lugar 6 16 0.34 0.17 3.38 2.03 69.48 NOTKW
ocorrer 20 76 1.14 0.79 14.76 2.02 36.66 NOTKW
língua 16 58 0.91 0.6 11.37 2.02 41.2 NOTKW
reestruturação 20 76 1.14 0.79 14.76 2.02 36.66 NOTKW
enviar 9 28 0.51 0.29 5.69 2.0 55.58 NOTKW
departamento 8 24 0.46 0.25 4.92 1.98 58.92 NOTKW
consulta 8 24 0.46 0.25 4.92 1.98 58.92 NOTKW
aprender 2 27 0.11 0.28 4.46 1.95 -84.12 NOTKW
conectividade 4 9 0.23 0.09 2.0 1.94 83.96 NOTKW
múltiplo 4 9 0.23 0.09 2.0 1.94 83.96 NOTKW
lógico 4 9 0.23 0.09 2.0 1.94 83.96 NOTKW
tecnologia 49 332 2.79 3.44 58.56 1.93 -20.67 NOTKW
compreensão 1 18 0.06 0.19 2.92 1.92 -106.3 NOTKW
rodovia 1 18 0.06 0.19 2.92 1.92 -106.3 NOTKW
destacar 16 125 0.91 1.29 21.67 1.9 -34.64 NOTKW
externo 47 319 2.68 3.3 56.26 1.89 -20.84 NOTKW
satisfação 10 85 0.57 0.88 14.6 1.89 -42.75 NOTKW
biblioteca 20 77 1.14 0.8 14.91 1.89 35.4 NOTKW
consonância 11 37 0.63 0.38 7.38 1.88 48.31 NOTKW
início 16 59 0.91 0.61 11.53 1.87 39.56 NOTKW
próximo 6 57 0.34 0.59 9.68 1.87 -53.23 NOTKW
saúde 7 64 0.4 0.66 10.91 1.86 -49.65 NOTKW
criar 17 131 0.97 1.36 22.75 1.85 -33.3 NOTKW
programação 10 33 0.57 0.34 6.61 1.83 50.1 NOTKW
necessidade 34 238 1.94 2.46 41.81 1.82 -23.89 NOTKW
identidade 4 42 0.23 0.43 7.07 1.82 -62.4 NOTKW
estado 14 111 0.8 1.15 19.21 1.82 -36.06 NOTKW
seletivo 5 13 0.29 0.13 2.77 1.8 71.7 NOTKW
informativo 5 13 0.29 0.13 2.77 1.8 71.7 NOTKW
histórico 5 13 0.29 0.13 2.77 1.8 71.7 NOTKW
estágio 21 156 1.2 1.62 27.21 1.79 -29.73 NOTKW
recebimento 3 6 0.17 0.06 1.38 1.78 93.42 NOTKW
ata 3 6 0.17 0.06 1.38 1.78 93.42 NOTKW
jurídico 3 6 0.17 0.06 1.38 1.78 93.42 NOTKW
pastor 3 6 0.17 0.06 1.38 1.78 93.42 NOTKW
emergente 3 6 0.17 0.06 1.38 1.78 93.42 NOTKW
inúmero 3 6 0.17 0.06 1.38 1.78 93.42 NOTKW
saída 3 6 0.17 0.06 1.38 1.78 93.42 NOTKW
praia 3 6 0.17 0.06 1.38 1.78 93.42 NOTKW
adesão 2 3 0.11 0.03 0.77 1.76 114.36 NOTKW
acompanhar 5 49 0.29 0.51 8.3 1.76 -56.11 NOTKW
mapeamento 2 3 0.11 0.03 0.77 1.76 114.36 NOTKW
formalizar 2 3 0.11 0.03 0.77 1.76 114.36 NOTKW
validação 2 3 0.11 0.03 0.77 1.76 114.36 NOTKW
redondo 2 3 0.11 0.03 0.77 1.76 114.36 NOTKW
tirar 2 3 0.11 0.03 0.77 1.76 114.36 NOTKW
universitário 5 49 0.29 0.51 8.3 1.76 -56.11 NOTKW
sistemática 2 3 0.11 0.03 0.77 1.76 114.36 NOTKW
sanitário 2 3 0.11 0.03 0.77 1.76 114.36 NOTKW
delinear 2 3 0.11 0.03 0.77 1.76 114.36 NOTKW
propagação 2 3 0.11 0.03 0.77 1.76 114.36 NOTKW
sistematizar 2 3 0.11 0.03 0.77 1.76 114.36 NOTKW
constar 2 3 0.11 0.03 0.77 1.76 114.36 NOTKW
apto 2 3 0.11 0.03 0.77 1.76 114.36 NOTKW
