lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
alinhar 5 43 0.39 0.42 5.33 0.02 -7.08 NOTKW
doutorar 1 7 0.08 0.07 0.89 0.02 13.48 NOTKW
capar 1 7 0.08 0.07 0.89 0.02 13.48 NOTKW
cursar 1 7 0.08 0.07 0.89 0.02 13.48 NOTKW
inferir 1 7 0.08 0.07 0.89 0.02 13.48 NOTKW
bibliotecário 1 7 0.08 0.07 0.89 0.02 13.48 NOTKW
cálculo 1 7 0.08 0.07 0.89 0.02 13.48 NOTKW
conectar 1 7 0.08 0.07 0.89 0.02 13.48 NOTKW
nome 1 7 0.08 0.07 0.89 0.02 13.48 NOTKW
doença 1 7 0.08 0.07 0.89 0.02 13.48 NOTKW
ordem 1 7 0.08 0.07 0.89 0.02 13.48 NOTKW
extrato 1 7 0.08 0.07 0.89 0.02 13.48 NOTKW
exato 1 7 0.08 0.07 0.89 0.02 13.48 NOTKW
aplicação 10 77 0.79 0.76 9.65 0.01 3.97 NOTKW
tomada 2 15 0.16 0.15 1.89 0.01 6.6 NOTKW
retomar 2 17 0.16 0.17 2.11 0.01 -5.91 NOTKW
interagir 1 9 0.08 0.09 1.11 0.01 -11.62 NOTKW
comunicar 2 15 0.16 0.15 1.89 0.01 6.6 NOTKW
representação 2 17 0.16 0.17 2.11 0.01 -5.91 NOTKW
fortalecimento 5 42 0.39 0.41 5.22 0.01 -4.73 NOTKW
matutino 4 34 0.32 0.34 4.22 0.01 -5.91 NOTKW
conceder 1 9 0.08 0.09 1.11 0.01 -11.62 NOTKW
visualizar 1 9 0.08 0.09 1.11 0.01 -11.62 NOTKW
diverso 6 50 0.47 0.49 6.21 0.01 -3.93 NOTKW
usar 2 15 0.16 0.15 1.89 0.01 6.6 NOTKW
adaptar 2 15 0.16 0.15 1.89 0.01 6.6 NOTKW
antecipar 1 9 0.08 0.09 1.11 0.01 -11.62 NOTKW
prol 1 9 0.08 0.09 1.11 0.01 -11.62 NOTKW
restrição 1 9 0.08 0.09 1.11 0.01 -11.62 NOTKW
ética 2 17 0.16 0.17 2.11 0.01 -5.91 NOTKW
monitoramento 2 17 0.16 0.17 2.11 0.01 -5.91 NOTKW
hora 2 17 0.16 0.17 2.11 0.01 -5.91 NOTKW
determinar 2 17 0.16 0.17 2.11 0.01 -5.91 NOTKW
montagem 1 9 0.08 0.09 1.11 0.01 -11.62 NOTKW
aprofundar 1 9 0.08 0.09 1.11 0.01 -11.62 NOTKW
frente 1 9 0.08 0.09 1.11 0.01 -11.62 NOTKW
idealizar 1 9 0.08 0.09 1.11 0.01 -11.62 NOTKW
expor 2 17 0.16 0.17 2.11 0.01 -5.91 NOTKW
aduaneiro 1 9 0.08 0.09 1.11 0.01 -11.62 NOTKW
cst 2 15 0.16 0.15 1.89 0.01 6.6 NOTKW
crença 0 13 0.0 0.13 1.44 0.0 -200.0 NOTKW
suscitar 0 27 0.0 0.27 3.0 0.0 -200.0 NOTKW
discussão 0 109 0.0 1.07 12.1 0.0 -200.0 NOTKW
versão 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
dimensão 0 134 0.0 1.32 14.87 0.0 -200.0 NOTKW
emanar 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
nota 0 44 0.0 0.43 4.88 0.0 -200.0 NOTKW
n° 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
explicitar 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
autoavaliação 0 79 0.0 0.78 8.77 0.0 -200.0 NOTKW
efetivação 0 43 0.0 0.42 4.77 0.0 -200.0 NOTKW
procedimento 0 55 0.0 0.54 6.1 0.0 -200.0 NOTKW
sensibilização 0 44 0.0 0.43 4.88 0.0 -200.0 NOTKW
seminário 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
esclarecimento 0 35 0.0 0.34 3.88 0.0 -200.0 NOTKW
indivíduo 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
sujeito 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
membro 0 82 0.0 0.81 9.1 0.0 -200.0 NOTKW
questionário 0 44 0.0 0.43 4.88 0.0 -200.0 NOTKW
ato 0 9 0.0 0.09 1.0 0.0 -200.0 NOTKW
ciclo 0 23 0.0 0.23 2.55 0.0 -200.0 NOTKW
despertar 0 9 0.0 0.09 1.0 0.0 -200.0 NOTKW
conseguir 6 47 0.47 0.46 5.88 0.0 2.25 NOTKW
informar 0 54 0.0 0.53 5.99 0.0 -200.0 NOTKW
cotidiano 0 25 0.0 0.25 2.77 0.0 -200.0 NOTKW
consciência 0 21 0.0 0.21 2.33 0.0 -200.0 NOTKW
participativo 0 18 0.0 0.18 2.0 0.0 -200.0 NOTKW
nortear 0 30 0.0 0.3 3.33 0.0 -200.0 NOTKW
identidade 0 46 0.0 0.45 5.1 0.0 -200.0 NOTKW
filosofia 0 23 0.0 0.23 2.55 0.0 -200.0 NOTKW
pedagógico 0 372 0.0 3.67 41.28 0.0 -200.0 NOTKW
público 37 294 2.92 2.9 36.73 0.0 0.83 NOTKW
mapear 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
cobrir 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
palestrante 0 12 0.0 0.12 1.33 0.0 -200.0 NOTKW
meta 0 258 0.0 2.54 28.63 0.0 -200.0 NOTKW
alcance 0 11 0.0 0.11 1.22 0.0 -200.0 NOTKW
monitorar 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
prover 0 9 0.0 0.09 1.0 0.0 -200.0 NOTKW
congresso 0 17 0.0 0.17 1.89 0.0 -200.0 NOTKW
revista 0 35 0.0 0.34 3.88 0.0 -200.0 NOTKW
sistêmico 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
bilateral 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
conceitual 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
somativo 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
formativo 0 37 0.0 0.36 4.11 0.0 -200.0 NOTKW
estreitar 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
ciee 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
mural 0 43 0.0 0.42 4.77 0.0 -200.0 NOTKW
acrescer 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
curto 0 9 0.0 0.09 1.0 0.0 -200.0 NOTKW
duração 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
livre 0 15 0.0 0.15 1.66 0.0 -200.0 NOTKW
titulação 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
chamamento 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
letivo 0 42 0.0 0.41 4.66 0.0 -200.0 NOTKW
recebimento 0 9 0.0 0.09 1.0 0.0 -200.0 NOTKW
doação 0 17 0.0 0.17 1.89 0.0 -200.0 NOTKW
infraestrura 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
desconhecimento 0 26 0.0 0.26 2.89 0.0 -200.0 NOTKW
deficiência 0 36 0.0 0.35 3.99 0.0 -200.0 NOTKW
intercâmbio 0 45 0.0 0.44 4.99 0.0 -200.0 NOTKW
reciclagem 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
inclusão 0 136 0.0 1.34 15.09 0.0 -200.0 NOTKW
chip 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
artigo 0 20 0.0 0.2 2.22 0.0 -200.0 NOTKW
servidor 0 119 0.0 1.17 13.2 0.0 -200.0 NOTKW
parte 15 122 1.18 1.2 15.2 0.0 -1.5 NOTKW
focal 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
point 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
coordenadoria 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
fragilidade 0 61 0.0 0.6 6.77 0.0 -200.0 NOTKW
crítico 0 22 0.0 0.22 2.44 0.0 -200.0 NOTKW
fcss 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
revisão 0 17 0.0 0.17 1.89 0.0 -200.0 NOTKW
reforço 0 54 0.0 0.53 5.99 0.0 -200.0 NOTKW
supervisão 0 11 0.0 0.11 1.22 0.0 -200.0 NOTKW
ouvidoria 0 11 0.0 0.11 1.22 0.0 -200.0 NOTKW
estudantil 0 51 0.0 0.5 5.66 0.0 -200.0 NOTKW
colegiado 0 83 0.0 0.82 9.21 0.0 -200.0 NOTKW
fcs 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
autoavaliativo 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
discutir 0 31 0.0 0.31 3.44 0.0 -200.0 NOTKW
coletado 0 11 0.0 0.11 1.22 0.0 -200.0 NOTKW
elucidar 0 14 0.0 0.14 1.55 0.0 -200.0 NOTKW
pop 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
facebook 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
instagram 0 11 0.0 0.11 1.22 0.0 -200.0 NOTKW
linkedin 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
envio 0 15 0.0 0.15 1.66 0.0 -200.0 NOTKW
mail 0 17 0.0 0.17 1.89 0.0 -200.0 NOTKW
preenchimento 0 10 0.0 0.1 1.11 0.0 -200.0 NOTKW
notificação 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
mensagem 0 25 0.0 0.25 2.77 0.0 -200.0 NOTKW
whatsapp 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
coordenador 0 134 0.0 1.32 14.87 0.0 -200.0 NOTKW
sensibilizar 0 11 0.0 0.11 1.22 0.0 -200.0 NOTKW
autorização 0 17 0.0 0.17 1.89 0.0 -200.0 NOTKW
escolar 0 129 0.0 1.27 14.31 0.0 -200.0 NOTKW
vídeo 0 22 0.0 0.22 2.44 0.0 -200.0 NOTKW
filosófico 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
depoimento 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
visibilidade 0 85 0.0 0.84 9.43 0.0 -200.0 NOTKW
adulto 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
prospecção 0 18 0.0 0.18 2.0 0.0 -200.0 NOTKW
eja 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
disponibilidade 0 27 0.0 0.27 3.0 0.0 -200.0 NOTKW
aproximação 0 24 0.0 0.24 2.66 0.0 -200.0 NOTKW
colaborador 0 91 0.0 0.9 10.1 0.0 -200.0 NOTKW
prospectadas 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
visitação 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
vulnerabilidade 0 9 0.0 0.09 1.0 0.0 -200.0 NOTKW
professora 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
monitoria 0 133 0.0 1.31 14.76 0.0 -200.0 NOTKW
turma 0 39 0.0 0.38 4.33 0.0 -200.0 NOTKW
comissão 0 56 0.0 0.55 6.21 0.0 -200.0 NOTKW
acreditar 0 32 0.0 0.32 3.55 0.0 -200.0 NOTKW
vital 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
auxiliar 0 60 0.0 0.59 6.66 0.0 -200.0 NOTKW
re 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
coerente 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
departamento 0 32 0.0 0.32 3.55 0.0 -200.0 NOTKW
informativo 0 18 0.0 0.18 2.0 0.0 -200.0 NOTKW
informático 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
enviar 0 37 0.0 0.36 4.11 0.0 -200.0 NOTKW
página 0 12 0.0 0.12 1.33 0.0 -200.0 NOTKW
informe 0 11 0.0 0.11 1.22 0.0 -200.0 NOTKW
email 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
folders 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
eliminar 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
executar 0 29 0.0 0.29 3.22 0.0 -200.0 NOTKW
contato 0 46 0.0 0.45 5.1 0.0 -200.0 NOTKW
entendimento 0 20 0.0 0.2 2.22 0.0 -200.0 NOTKW
conjuntura 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
extraclasse 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
comprometido 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
âmbito 4 33 0.32 0.33 4.11 0.0 -2.93 NOTKW
tutor 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
beneficiário 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
desconhecer 0 35 0.0 0.34 3.88 0.0 -200.0 NOTKW
campanha 0 53 0.0 0.52 5.88 0.0 -200.0 NOTKW
potencialize 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
sociabilidade 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
engajado 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
ouvir 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
sugestão 0 21 0.0 0.21 2.33 0.0 -200.0 NOTKW
discriminação 0 10 0.0 0.1 1.11 0.0 -200.0 NOTKW
faltar 0 47 0.0 0.46 5.22 0.0 -200.0 NOTKW
falho 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
sentar 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
ndes 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
comprometer 0 16 0.0 0.16 1.78 0.0 -200.0 NOTKW
comprometimento 0 25 0.0 0.25 2.77 0.0 -200.0 NOTKW
pro 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
layout 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
interface 0 10 0.0 0.1 1.11 0.0 -200.0 NOTKW
alterar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
intuitivo 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
tarefa 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
retorno 0 20 0.0 0.2 2.22 0.0 -200.0 NOTKW
seguidor 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
engajar 0 10 0.0 0.1 1.11 0.0 -200.0 NOTKW
telefônico 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
defasar 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
teletrabalho 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
prosseguir 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
rotação 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
alocação 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
saudar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
rosa 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
webinar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
mental 0 26 0.0 0.26 2.89 0.0 -200.0 NOTKW
assunto 0 14 0.0 0.14 1.55 0.0 -200.0 NOTKW
conhecer 0 86 0.0 0.85 9.54 0.0 -200.0 NOTKW
digulgação 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
introduzir 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
didático 0 97 0.0 0.96 10.76 0.0 -200.0 NOTKW
empatia 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
simpatia 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
patrocinar 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
empresarios 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
interatividade 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
responsabilidade 0 102 0.0 1.01 11.32 0.0 -200.0 NOTKW
satisfação 0 95 0.0 0.94 10.54 0.0 -200.0 NOTKW
profissioal 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
testemunhar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
dinãmica 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
como 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
testemunhal 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
bandeira 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
validação 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
adequação 0 129 0.0 1.27 14.31 0.0 -200.0 NOTKW
aproveitar 0 24 0.0 0.24 2.66 0.0 -200.0 NOTKW
dosagem 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
workshop 0 29 0.0 0.29 3.22 0.0 -200.0 NOTKW
abordar 0 52 0.0 0.51 5.77 0.0 -200.0 NOTKW
artístico 0 18 0.0 0.18 2.0 0.0 -200.0 NOTKW
autogerir 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
ético 0 33 0.0 0.33 3.66 0.0 -200.0 NOTKW
democrático 0 29 0.0 0.29 3.22 0.0 -200.0 NOTKW
propagar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
integrador 0 94 0.0 0.93 10.43 0.0 -200.0 NOTKW
interdisciplinar 0 71 0.0 0.7 7.88 0.0 -200.0 NOTKW
distanciamento 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
surgimento 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
minimizar 0 21 0.0 0.21 2.33 0.0 -200.0 NOTKW
psicológico 0 9 0.0 0.09 1.0 0.0 -200.0 NOTKW
causar 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
emocional 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
prejuízo 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
desânimo 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
abater 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
resistência 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
popularização 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
intensificação 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
softwere 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
teams 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
comunidação 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
simulador 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
formulário 0 10 0.0 0.1 1.11 0.0 -200.0 NOTKW
deslocamneto 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
periódico 0 57 0.0 0.56 6.33 0.0 -200.0 NOTKW
familiarização 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
percepção 0 77 0.0 0.76 8.54 0.0 -200.0 NOTKW
promoter 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
score 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
lealdade 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
pergunta 0 16 0.0 0.16 1.78 0.0 -200.0 NOTKW
respondente 0 60 0.0 0.59 6.66 0.0 -200.0 NOTKW
recomendar 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
amigo 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
escala 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
detrator 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
neutro 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
probabilidade 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
mutato 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
mutandis 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
excelente 0 157 0.0 1.55 17.42 0.0 -200.0 NOTKW
retrato 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
novembro 0 17 0.0 0.17 1.89 0.0 -200.0 NOTKW
encaminhamento 0 16 0.0 0.16 1.78 0.0 -200.0 NOTKW
importar 0 12 0.0 0.12 1.33 0.0 -200.0 NOTKW
pasta 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
resposta 0 70 0.0 0.69 7.77 0.0 -200.0 NOTKW
situações 0 55 0.0 0.54 6.1 0.0 -200.0 NOTKW
observação 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
melhoramento 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
apresentação 0 111 0.0 1.09 12.32 0.0 -200.0 NOTKW
proveniente 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
acessar 2 16 0.16 0.16 2.0 0.0 0.15 NOTKW
www 0 13 0.0 0.13 1.44 0.0 -200.0 NOTKW
fatecpg 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
edu 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
br 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
insuficiente 0 89 0.0 0.88 9.88 0.0 -200.0 NOTKW
cpa 0 21 0.0 0.21 2.33 0.0 -200.0 NOTKW
declaração 0 16 0.0 0.16 1.78 0.0 -200.0 NOTKW
animador 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
regimento 0 11 0.0 0.11 1.22 0.0 -200.0 NOTKW
inaugural 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
inovativo 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
estreitamento 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
pria 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
convidar 0 27 0.0 0.27 3.0 0.0 -200.0 NOTKW
possar 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
contatar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
mútuo 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
agendar 0 10 0.0 0.1 1.11 0.0 -200.0 NOTKW
debate 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
mesas 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
redondo 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
remuerado 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
vivenciar 0 10 0.0 0.1 1.11 0.0 -200.0 NOTKW
repartição 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
concurso 0 26 0.0 0.26 2.89 0.0 -200.0 NOTKW
ajustar 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
posse 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
intereção 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
empresariado 0 10 0.0 0.1 1.11 0.0 -200.0 NOTKW
exercíco 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
tcc´s 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
valioso 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
monografia 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
tirar 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
oportunizando 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
explanação 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
colega 0 9 0.0 0.09 1.0 0.0 -200.0 NOTKW
agendamento 0 13 0.0 0.13 1.44 0.0 -200.0 NOTKW
estudar 0 33 0.0 0.33 3.66 0.0 -200.0 NOTKW
co 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
funcionários 0 11 0.0 0.11 1.22 0.0 -200.0 NOTKW
notório 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
enadee 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
lembrar 0 12 0.0 0.12 1.33 0.0 -200.0 NOTKW
constantementeque 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
reverter 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
cartilha 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
contender 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
documentação 0 10 0.0 0.1 1.11 0.0 -200.0 NOTKW
realziadas 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
assertivo 0 15 0.0 0.15 1.66 0.0 -200.0 NOTKW
depreender 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
colaborar 0 21 0.0 0.21 2.33 0.0 -200.0 NOTKW
ela 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
exercitar 0 14 0.0 0.14 1.55 0.0 -200.0 NOTKW
firmar 0 19 0.0 0.19 2.11 0.0 -200.0 NOTKW
seores 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
assm 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
ocasional 0 9 0.0 0.09 1.0 0.0 -200.0 NOTKW
pautar 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
fraco 0 14 0.0 0.14 1.55 0.0 -200.0 NOTKW
ameaça 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
competente 0 10 0.0 0.1 1.11 0.0 -200.0 NOTKW
acompanhamento 0 94 0.0 0.93 10.43 0.0 -200.0 NOTKW
grafico 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
demonstrar 7 55 0.55 0.54 6.88 0.0 1.95 NOTKW
mcerto 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
dissente 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
facilitação 0 9 0.0 0.09 1.0 0.0 -200.0 NOTKW
resolulção 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
acâdemica 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
legislçaão 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
rádio 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
revigorar 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
laborar 0 10 0.0 0.1 1.11 0.0 -200.0 NOTKW
dissentar 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
certo 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
possibilibilidade 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
par 0 15 0.0 0.15 1.66 0.0 -200.0 NOTKW
ensinar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
ie 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
tamanho 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
conforto 0 13 0.0 0.13 1.44 0.0 -200.0 NOTKW
ventilação 0 11 0.0 0.11 1.22 0.0 -200.0 NOTKW
climatização 0 15 0.0 0.15 1.66 0.0 -200.0 NOTKW
tanger 5 40 0.39 0.39 4.99 0.0 0.15 NOTKW
explicação 0 10 0.0 0.1 1.11 0.0 -200.0 NOTKW
servir 0 17 0.0 0.17 1.89 0.0 -200.0 NOTKW
parcial 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
leitura 0 12 0.0 0.12 1.33 0.0 -200.0 NOTKW
correção 0 17 0.0 0.17 1.89 0.0 -200.0 NOTKW
sondagem 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
mails 0 24 0.0 0.24 2.66 0.0 -200.0 NOTKW
diretoria 0 34 0.0 0.34 3.77 0.0 -200.0 NOTKW
chat 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
término 0 12 0.0 0.12 1.33 0.0 -200.0 NOTKW
lembrete 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
auxílio 0 13 0.0 0.13 1.44 0.0 -200.0 NOTKW
tabulação 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
posterior 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
redação 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
regulador 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
nivelamento 0 52 0.0 0.51 5.77 0.0 -200.0 NOTKW
advindas 0 10 0.0 0.1 1.11 0.0 -200.0 NOTKW
incentivador 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
